Source,CH1,CH2
0.00024985000,0.20000,-1.76000
0.00024990000,0.20000,-1.76000
0.00024995000,0.20000,-1.76000
0.00025000000,0.20000,-1.84000
0.00025005000,0.20000,-1.76000
0.00025010000,0.20000,-1.84000
0.00025015000,0.20000,-1.84000
0.00025020000,0.20000,-1.84000
0.00025025000,0.20000,-1.84000
0.00025030000,0.20000,-1.76000
0.00025035000,0.20000,-1.92000
0.00025040000,0.20000,-1.84000
0.00025045000,0.00,-1.76000
0.00025050000,0.20000,-1.84000
0.00025055000,0.20000,-1.84000
0.00025060000,0.20000,-1.84000
0.00025065000,0.20000,-1.84000
0.00025070000,0.20000,-1.76000
0.00025075000,0.20000,-1.84000
0.00025080000,0.20000,-1.84000
0.00025085000,0.20000,-1.84000
0.00025090000,0.20000,-1.76000
0.00025095000,0.20000,-1.84000
0.00025100000,0.20000,-1.76000
0.00025105000,0.20000,-1.76000
0.00025110000,0.20000,-1.76000
0.00025115000,0.20000,-1.76000
0.00025120000,0.20000,-1.76000
0.00025125000,0.20000,-1.76000
0.00025130000,0.20000,-1.84000
0.00025135000,0.20000,-1.76000
0.00025140000,0.20000,-1.76000
0.00025145000,0.20000,-1.76000
0.00025150000,0.20000,-1.84000
0.00025155000,0.20000,-1.76000
0.00025160000,0.20000,-1.76000
0.00025165000,0.20000,-1.84000
0.00025170000,0.20000,-1.76000
0.00025175000,0.20000,-1.76000
0.00025180000,0.00,-1.76000
0.00025185000,0.20000,-1.84000
0.00025190000,0.20000,-1.84000
0.00025195000,0.20000,-1.84000
0.00025200000,0.20000,-1.76000
0.00025205000,0.20000,-1.76000
0.00025210000,0.20000,-1.84000
0.00025215000,0.20000,-1.76000
0.00025220000,0.20000,-1.76000
0.00025225000,0.20000,-1.76000
0.00025230000,0.20000,-1.76000
0.00025235000,0.20000,-1.76000
0.00025240000,0.20000,-1.76000
0.00025245000,0.20000,-1.76000
0.00025250000,0.20000,-1.76000
0.00025255000,0.00,-1.84000
0.00025260000,0.20000,-1.76000
0.00025265000,0.20000,-1.76000
0.00025270000,0.20000,-1.84000
0.00025275000,0.20000,-1.76000
0.00025280000,0.20000,-1.84000
0.00025285000,0.20000,-1.76000
0.00025290000,0.20000,-1.76000
0.00025295000,0.20000,-1.84000
0.00025300000,0.20000,-1.76000
0.00025305000,0.20000,-1.76000
0.00025310000,0.20000,-1.76000
0.00025315000,0.00,-1.76000
0.00025320000,0.20000,-1.76000
0.00025325000,0.20000,-1.76000
0.00025330000,0.20000,-1.76000
0.00025335000,0.20000,-1.76000
0.00025340000,0.20000,-1.76000
0.00025345000,0.20000,-1.76000
0.00025350000,0.20000,-1.76000
0.00025355000,0.20000,-1.76000
0.00025360000,0.20000,-1.76000
0.00025365000,0.20000,-1.76000
0.00025370000,0.20000,-1.76000
0.00025375000,0.20000,-1.84000
0.00025380000,0.20000,-1.76000
0.00025385000,0.20000,-1.76000
0.00025390000,0.20000,-1.68000
0.00025395000,0.20000,-1.76000
0.00025400000,0.20000,-1.76000
0.00025405000,0.20000,-1.84000
0.00025410000,0.20000,-1.84000
0.00025415000,0.00,-1.76000
0.00025420000,0.00,-1.76000
0.00025425000,0.20000,-1.76000
0.00025430000,0.20000,-1.76000
0.00025435000,0.20000,-1.76000
0.00025440000,0.20000,-1.76000
0.00025445000,0.20000,-1.76000
0.00025450000,0.20000,-1.76000
0.00025455000,0.20000,-1.84000
0.00025460000,0.20000,-1.76000
0.00025465000,0.20000,-1.76000
0.00025470000,0.20000,-1.76000
0.00025475000,0.20000,-1.84000
0.00025480000,0.20000,-1.68000
0.00025485000,0.20000,-1.76000
0.00025490000,0.20000,-1.84000
0.00025495000,0.20000,-1.76000
0.00025500000,0.20000,-1.68000
0.00025505000,0.00,-1.76000
0.00025510000,0.20000,-1.76000
0.00025515000,0.00,-1.76000
0.00025520000,0.20000,-1.76000
0.00025525000,0.20000,-1.76000
0.00025530000,0.20000,-1.76000
0.00025535000,0.20000,-1.76000
0.00025540000,0.20000,-1.76000
0.00025545000,0.20000,-1.76000
0.00025550000,0.20000,-1.76000
0.00025555000,0.00,-1.76000
0.00025560000,0.20000,-1.76000
0.00025565000,0.20000,-1.76000
0.00025570000,0.20000,-1.76000
0.00025575000,0.20000,-1.76000
0.00025580000,0.20000,-1.76000
0.00025585000,0.20000,-1.76000
0.00025590000,0.20000,-1.76000
0.00025595000,0.20000,-1.76000
0.00025600000,0.20000,-1.76000
0.00025605000,0.20000,-1.76000
0.00025610000,0.20000,-1.76000
0.00025615000,0.00,-1.68000
0.00025620000,0.20000,-1.76000
0.00025625000,0.20000,-1.76000
0.00025630000,0.20000,-1.76000
0.00025635000,0.20000,-1.76000
0.00025640000,0.20000,-1.76000
0.00025645000,0.00,-1.76000
0.00025650000,0.20000,-1.76000
0.00025655000,0.20000,-1.76000
0.00025660000,0.20000,-1.76000
0.00025665000,0.20000,-1.76000
0.00025670000,0.20000,-1.76000
0.00025675000,0.20000,-1.76000
0.00025680000,0.20000,-1.76000
0.00025685000,0.20000,-1.76000
0.00025690000,0.20000,-1.76000
0.00025695000,0.20000,-1.76000
0.00025700000,0.20000,-1.76000
0.00025705000,0.20000,-1.76000
0.00025710000,0.20000,-1.76000
0.00025715000,0.20000,-1.76000
0.00025720000,0.20000,-1.76000
0.00025725000,0.20000,-1.76000
0.00025730000,0.20000,-1.76000
0.00025735000,0.20000,-1.76000
0.00025740000,0.20000,-1.76000
0.00025745000,0.20000,-1.68000
0.00025750000,0.20000,-1.76000
0.00025755000,0.20000,-1.76000
0.00025760000,0.20000,-1.68000
0.00025765000,0.20000,-1.76000
0.00025770000,0.00,-1.68000
0.00025775000,0.20000,-1.76000
0.00025780000,0.20000,-1.76000
0.00025785000,0.20000,-1.76000
0.00025790000,0.20000,-1.68000
0.00025795000,0.20000,-1.76000
0.00025800000,0.20000,-1.76000
0.00025805000,0.20000,-1.76000
0.00025810000,0.00,-1.76000
0.00025815000,0.20000,-1.76000
0.00025820000,0.20000,-1.76000
0.00025825000,0.20000,-1.68000
0.00025830000,0.20000,-1.76000
0.00025835000,0.20000,-1.76000
0.00025840000,0.00,-1.68000
0.00025845000,0.20000,-1.76000
0.00025850000,0.20000,-1.68000
0.00025855000,0.00,-1.76000
0.00025860000,0.20000,-1.68000
0.00025865000,0.20000,-1.68000
0.00025870000,0.20000,-1.68000
0.00025875000,0.20000,-1.76000
0.00025880000,0.20000,-1.76000
0.00025885000,0.20000,-1.68000
0.00025890000,0.20000,-1.68000
0.00025895000,0.20000,-1.76000
0.00025900000,0.20000,-1.68000
0.00025905000,0.20000,-1.76000
0.00025910000,0.20000,-1.76000
0.00025915000,0.20000,-1.76000
0.00025920000,0.20000,-1.68000
0.00025925000,0.20000,-1.76000
0.00025930000,0.20000,-1.68000
0.00025935000,0.00,-1.76000
0.00025940000,0.20000,-1.76000
0.00025945000,0.20000,-1.68000
0.00025950000,0.20000,-1.68000
0.00025955000,0.20000,-1.76000
0.00025960000,0.20000,-1.68000
0.00025965000,0.20000,-1.68000
0.00025970000,0.20000,-1.76000
0.00025975000,0.20000,-1.76000
0.00025980000,0.20000,-1.68000
0.00025985000,0.20000,-1.76000
0.00025990000,0.20000,-1.76000
0.00025995000,0.20000,-1.76000
0.00026000000,0.20000,-1.68000
0.00026005000,0.20000,-1.76000
0.00026010000,0.20000,-1.68000
0.00026015000,0.20000,-1.76000
0.00026020000,0.20000,-1.76000
0.00026025000,0.20000,-1.76000
0.00026030000,0.20000,-1.76000
0.00026035000,0.20000,-1.68000
0.00026040000,0.20000,-1.76000
0.00026045000,0.20000,-1.68000
0.00026050000,0.20000,-1.68000
0.00026055000,0.20000,-1.68000
0.00026060000,0.20000,-1.76000
0.00026065000,0.20000,-1.68000
0.00026070000,0.20000,-1.76000
0.00026075000,0.20000,-1.76000
0.00026080000,0.20000,-1.68000
0.00026085000,0.20000,-1.76000
0.00026090000,0.20000,-1.68000
0.00026095000,0.20000,-1.68000
0.00026100000,0.20000,-1.76000
0.00026105000,0.20000,-1.68000
0.00026110000,0.20000,-1.76000
0.00026115000,0.20000,-1.68000
0.00026120000,0.00,-1.68000
0.00026125000,0.20000,-1.68000
0.00026130000,0.20000,-1.68000
0.00026135000,0.20000,-1.76000
0.00026140000,0.20000,-1.76000
0.00026145000,0.20000,-1.68000
0.00026150000,0.20000,-1.68000
0.00026155000,0.20000,-1.68000
0.00026160000,0.20000,-1.68000
0.00026165000,0.20000,-1.68000
0.00026170000,0.20000,-1.68000
0.00026175000,0.20000,-1.76000
0.00026180000,0.20000,-1.68000
0.00026185000,0.20000,-1.76000
0.00026190000,0.20000,-1.76000
0.00026195000,0.20000,-1.68000
0.00026200000,0.20000,-1.68000
0.00026205000,0.20000,-1.76000
0.00026210000,0.20000,-1.76000
0.00026215000,0.20000,-1.76000
0.00026220000,0.20000,-1.76000
0.00026225000,0.20000,-1.68000
0.00026230000,0.20000,-1.68000
0.00026235000,0.20000,-1.68000
0.00026240000,0.20000,-1.68000
0.00026245000,0.20000,-1.68000
0.00026250000,0.20000,-1.60000
0.00026255000,0.20000,-1.76000
0.00026260000,0.20000,-1.68000
0.00026265000,0.20000,-1.76000
0.00026270000,0.20000,-1.68000
0.00026275000,0.20000,-1.68000
0.00026280000,0.20000,-1.68000
0.00026285000,0.20000,-1.68000
0.00026290000,0.20000,-1.68000
0.00026295000,0.20000,-1.68000
0.00026300000,0.20000,-1.68000
0.00026305000,0.20000,-1.68000
0.00026310000,0.20000,-1.68000
0.00026315000,0.20000,-1.68000
0.00026320000,0.20000,-1.68000
0.00026325000,0.20000,-1.76000
0.00026330000,0.20000,-1.60000
0.00026335000,0.20000,-1.68000
0.00026340000,0.20000,-1.68000
0.00026345000,0.20000,-1.68000
0.00026350000,0.20000,-1.68000
0.00026355000,0.20000,-1.68000
0.00026360000,0.20000,-1.68000
0.00026365000,0.20000,-1.68000
0.00026370000,0.20000,-1.76000
0.00026375000,0.20000,-1.68000
0.00026380000,0.00,-1.68000
0.00026385000,0.20000,-1.68000
0.00026390000,0.20000,-1.60000
0.00026395000,0.20000,-1.68000
0.00026400000,0.00,-1.68000
0.00026405000,0.20000,-1.68000
0.00026410000,0.20000,-1.68000
0.00026415000,0.20000,-1.68000
0.00026420000,0.20000,-1.68000
0.00026425000,0.20000,-1.68000
0.00026430000,0.20000,-1.60000
0.00026435000,0.00,-1.60000
0.00026440000,0.20000,-1.76000
0.00026445000,0.20000,-1.68000
0.00026450000,0.20000,-1.60000
0.00026455000,0.20000,-1.76000
0.00026460000,0.20000,-1.68000
0.00026465000,0.20000,-1.68000
0.00026470000,0.20000,-1.68000
0.00026475000,0.20000,-1.60000
0.00026480000,0.20000,-1.68000
0.00026485000,0.20000,-1.68000
0.00026490000,0.20000,-1.68000
0.00026495000,0.20000,-1.60000
0.00026500000,0.20000,-1.68000
0.00026505000,0.00,-1.68000
0.00026510000,0.20000,-1.68000
0.00026515000,0.20000,-1.68000
0.00026520000,0.20000,-1.68000
0.00026525000,0.20000,-1.68000
0.00026530000,0.00,-1.60000
0.00026535000,0.00,-1.68000
0.00026540000,0.20000,-1.68000
0.00026545000,0.20000,-1.68000
0.00026550000,0.20000,-1.68000
0.00026555000,0.20000,-1.68000
0.00026560000,0.20000,-1.68000
0.00026565000,0.20000,-1.68000
0.00026570000,0.20000,-1.68000
0.00026575000,0.20000,-1.76000
0.00026580000,0.20000,-1.68000
0.00026585000,0.20000,-1.60000
0.00026590000,0.20000,-1.68000
0.00026595000,0.20000,-1.68000
0.00026600000,0.00,-1.68000
0.00026605000,0.20000,-1.60000
0.00026610000,0.20000,-1.68000
0.00026615000,0.20000,-1.60000
0.00026620000,0.20000,-1.68000
0.00026625000,0.20000,-1.68000
0.00026630000,0.20000,-1.60000
0.00026635000,0.20000,-1.60000
0.00026640000,0.20000,-1.68000
0.00026645000,0.20000,-1.68000
0.00026650000,0.20000,-1.76000
0.00026655000,0.00,-1.68000
0.00026660000,0.20000,-1.68000
0.00026665000,0.20000,-1.60000
0.00026670000,0.20000,-1.60000
0.00026675000,0.00,-1.68000
0.00026680000,0.20000,-1.68000
0.00026685000,0.20000,-1.68000
0.00026690000,0.00,-1.68000
0.00026695000,0.20000,-1.68000
0.00026700000,0.20000,-1.68000
0.00026705000,0.20000,-1.68000
0.00026710000,0.20000,-1.68000
0.00026715000,0.00,-1.68000
0.00026720000,0.20000,-1.68000
0.00026725000,0.20000,-1.60000
0.00026730000,0.00,-1.60000
0.00026735000,0.20000,-1.60000
0.00026740000,0.20000,-1.60000
0.00026745000,0.20000,-1.68000
0.00026750000,0.20000,-1.60000
0.00026755000,0.20000,-1.60000
0.00026760000,0.20000,-1.60000
0.00026765000,0.20000,-1.60000
0.00026770000,0.20000,-1.60000
0.00026775000,0.20000,-1.60000
0.00026780000,0.20000,-1.68000
0.00026785000,0.20000,-1.60000
0.00026790000,0.20000,-1.60000
0.00026795000,0.20000,-1.68000
0.00026800000,0.20000,-1.60000
0.00026805000,0.20000,-1.68000
0.00026810000,0.20000,-1.68000
0.00026815000,0.20000,-1.68000
0.00026820000,0.00,-1.60000
0.00026825000,0.20000,-1.68000
0.00026830000,0.00,-1.68000
0.00026835000,0.20000,-1.68000
0.00026840000,0.20000,-1.52000
0.00026845000,0.00,-1.60000
0.00026850000,0.00,-1.60000
0.00026855000,0.20000,-1.68000
0.00026860000,0.20000,-1.60000
0.00026865000,0.20000,-1.60000
0.00026870000,0.20000,-1.60000
0.00026875000,0.20000,-1.68000
0.00026880000,0.20000,-1.60000
0.00026885000,0.20000,-1.68000
0.00026890000,0.20000,-1.60000
0.00026895000,0.20000,-1.68000
0.00026900000,0.20000,-1.60000
0.00026905000,0.20000,-1.60000
0.00026910000,0.20000,-1.60000
0.00026915000,0.20000,-1.68000
0.00026920000,0.00,-1.60000
0.00026925000,0.00,-1.60000
0.00026930000,0.20000,-1.60000
0.00026935000,0.00,-1.60000
0.00026940000,0.20000,-1.60000
0.00026945000,0.00,-1.60000
0.00026950000,0.20000,-1.60000
0.00026955000,0.20000,-1.60000
0.00026960000,0.20000,-1.68000
0.00026965000,0.00,-1.68000
0.00026970000,0.20000,-1.60000
0.00026975000,0.20000,-1.60000
0.00026980000,0.00,-1.68000
0.00026985000,0.20000,-1.60000
0.00026990000,0.00,-1.60000
0.00026995000,0.20000,-1.60000
0.00027000000,0.20000,-1.60000
0.00027005000,0.20000,-1.60000
0.00027010000,0.20000,-1.60000
0.00027015000,0.20000,-1.60000
0.00027020000,0.20000,-1.60000
0.00027025000,0.20000,-1.68000
0.00027030000,0.20000,-1.60000
0.00027035000,0.20000,-1.60000
0.00027040000,0.20000,-1.60000
0.00027045000,0.20000,-1.68000
0.00027050000,0.20000,-1.68000
0.00027055000,0.20000,-1.60000
0.00027060000,0.20000,-1.60000
0.00027065000,0.20000,-1.60000
0.00027070000,0.20000,-1.68000
0.00027075000,0.20000,-1.60000
0.00027080000,0.20000,-1.60000
0.00027085000,0.20000,-1.68000
0.00027090000,0.20000,-1.68000
0.00027095000,0.20000,-1.68000
0.00027100000,0.20000,-1.60000
0.00027105000,0.20000,-1.60000
0.00027110000,0.20000,-1.60000
0.00027115000,0.20000,-1.60000
0.00027120000,0.20000,-1.60000
0.00027125000,0.20000,-1.60000
0.00027130000,0.20000,-1.60000
0.00027135000,0.20000,-1.60000
0.00027140000,0.20000,-1.60000
0.00027145000,0.00,-1.60000
0.00027150000,0.00,-1.60000
0.00027155000,0.20000,-1.60000
0.00027160000,0.20000,-1.60000
0.00027165000,0.20000,-1.60000
0.00027170000,0.20000,-1.60000
0.00027175000,0.20000,-1.60000
0.00027180000,0.20000,-1.60000
0.00027185000,0.20000,-1.52000
0.00027190000,0.20000,-1.68000
0.00027195000,0.20000,-1.60000
0.00027200000,0.20000,-1.60000
0.00027205000,0.20000,-1.60000
0.00027210000,0.20000,-1.60000
0.00027215000,0.20000,-1.60000
0.00027220000,0.20000,-1.60000
0.00027225000,0.20000,-1.60000
0.00027230000,0.20000,-1.60000
0.00027235000,0.20000,-1.60000
0.00027240000,0.00,-1.60000
0.00027245000,0.20000,-1.60000
0.00027250000,0.20000,-1.60000
0.00027255000,0.20000,-1.60000
0.00027260000,0.20000,-1.60000
0.00027265000,0.20000,-1.60000
0.00027270000,0.20000,-1.60000
0.00027275000,0.20000,-1.60000
0.00027280000,0.20000,-1.60000
0.00027285000,0.20000,-1.60000
0.00027290000,0.20000,-1.60000
0.00027295000,0.20000,-1.60000
0.00027300000,0.00,-1.60000
0.00027305000,0.20000,-1.60000
0.00027310000,0.20000,-1.60000
0.00027315000,0.20000,-1.60000
0.00027320000,0.20000,-1.52000
0.00027325000,0.20000,-1.60000
0.00027330000,0.20000,-1.60000
0.00027335000,0.20000,-1.60000
0.00027340000,0.20000,-1.60000
0.00027345000,0.20000,-1.60000
0.00027350000,0.20000,-1.60000
0.00027355000,0.20000,-1.60000
0.00027360000,0.20000,-1.60000
0.00027365000,0.20000,-1.60000
0.00027370000,0.20000,-1.60000
0.00027375000,0.20000,-1.60000
0.00027380000,0.20000,-1.60000
0.00027385000,0.20000,-1.52000
0.00027390000,0.20000,-1.60000
0.00027395000,0.20000,-1.60000
0.00027400000,0.20000,-1.60000
0.00027405000,0.00,-1.60000
0.00027410000,0.20000,-1.52000
0.00027415000,0.00,-1.60000
0.00027420000,0.20000,-1.60000
0.00027425000,0.20000,-1.60000
0.00027430000,0.20000,-1.60000
0.00027435000,0.20000,-1.52000
0.00027440000,0.20000,-1.60000
0.00027445000,0.20000,-1.52000
0.00027450000,0.20000,-1.60000
0.00027455000,0.20000,-1.60000
0.00027460000,0.20000,-1.60000
0.00027465000,0.20000,-1.52000
0.00027470000,0.20000,-1.52000
0.00027475000,0.20000,-1.60000
0.00027480000,0.20000,-1.60000
0.00027485000,0.20000,-1.52000
0.00027490000,0.20000,-1.52000
0.00027495000,0.20000,-1.60000
0.00027500000,0.20000,-1.52000
0.00027505000,0.00,-1.60000
0.00027510000,0.20000,-1.60000
0.00027515000,0.00,-1.52000
0.00027520000,0.20000,-1.52000
0.00027525000,0.20000,-1.60000
0.00027530000,0.20000,-1.60000
0.00027535000,0.20000,-1.52000
0.00027540000,0.20000,-1.60000
0.00027545000,0.20000,-1.60000
0.00027550000,0.20000,-1.60000
0.00027555000,0.20000,-1.60000
0.00027560000,0.20000,-1.52000
0.00027565000,0.20000,-1.52000
0.00027570000,0.20000,-1.52000
0.00027575000,0.20000,-1.52000
0.00027580000,0.00,-1.52000
0.00027585000,0.20000,-1.60000
0.00027590000,0.20000,-1.60000
0.00027595000,0.20000,-1.52000
0.00027600000,0.20000,-1.52000
0.00027605000,0.20000,-1.60000
0.00027610000,0.20000,-1.52000
0.00027615000,0.20000,-1.60000
0.00027620000,0.20000,-1.60000
0.00027625000,0.20000,-1.52000
0.00027630000,0.20000,-1.60000
0.00027635000,0.20000,-1.60000
0.00027640000,0.20000,-1.52000
0.00027645000,0.20000,-1.52000
0.00027650000,0.00,-1.60000
0.00027655000,0.00,-1.60000
0.00027660000,0.20000,-1.52000
0.00027665000,0.20000,-1.52000
0.00027670000,0.20000,-1.60000
0.00027675000,0.20000,-1.60000
0.00027680000,0.20000,-1.60000
0.00027685000,0.20000,-1.52000
0.00027690000,0.20000,-1.52000
0.00027695000,0.20000,-1.52000
0.00027700000,0.00,-1.52000
0.00027705000,0.00,-1.52000
0.00027710000,0.20000,-1.52000
0.00027715000,0.20000,-1.52000
0.00027720000,0.00,-1.52000
0.00027725000,0.20000,-1.60000
0.00027730000,0.20000,-1.60000
0.00027735000,0.20000,-1.52000
0.00027740000,0.00,-1.60000
0.00027745000,0.20000,-1.60000
0.00027750000,0.20000,-1.52000
0.00027755000,0.20000,-1.52000
0.00027760000,0.00,-1.52000
0.00027765000,0.20000,-1.52000
0.00027770000,0.20000,-1.52000
0.00027775000,0.20000,-1.52000
0.00027780000,0.20000,-1.52000
0.00027785000,0.20000,-1.52000
0.00027790000,0.20000,-1.52000
0.00027795000,0.20000,-1.52000
0.00027800000,0.20000,-1.52000
0.00027805000,0.20000,-1.60000
0.00027810000,0.20000,-1.52000
0.00027815000,0.20000,-1.52000
0.00027820000,0.20000,-1.52000
0.00027825000,0.00,-1.52000
0.00027830000,0.20000,-1.52000
0.00027835000,0.20000,-1.52000
0.00027840000,0.00,-1.52000
0.00027845000,0.20000,-1.52000
0.00027850000,0.20000,-1.52000
0.00027855000,0.00,-1.52000
0.00027860000,0.20000,-1.52000
0.00027865000,0.00,-1.52000
0.00027870000,0.00,-1.52000
0.00027875000,0.20000,-1.60000
0.00027880000,0.20000,-1.52000
0.00027885000,0.20000,-1.52000
0.00027890000,0.20000,-1.52000
0.00027895000,0.20000,-1.60000
0.00027900000,0.20000,-1.52000
0.00027905000,0.20000,-1.52000
0.00027910000,0.20000,-1.60000
0.00027915000,0.20000,-1.60000
0.00027920000,0.00,-1.52000
0.00027925000,0.00,-1.44000
0.00027930000,0.20000,-1.52000
0.00027935000,0.20000,-1.52000
0.00027940000,0.20000,-1.52000
0.00027945000,0.20000,-1.52000
0.00027950000,0.20000,-1.52000
0.00027955000,0.20000,-1.52000
0.00027960000,0.20000,-1.52000
0.00027965000,0.20000,-1.52000
0.00027970000,0.20000,-1.52000
0.00027975000,0.20000,-1.52000
0.00027980000,0.20000,-1.60000
0.00027985000,0.00,-1.52000
0.00027990000,0.00,-1.52000
0.00027995000,0.00,-1.52000
0.00028000000,0.20000,-1.52000
0.00028005000,0.20000,-1.52000
0.00028010000,0.20000,-1.52000
0.00028015000,0.20000,-1.52000
0.00028020000,0.20000,-1.52000
0.00028025000,0.00,-1.52000
0.00028030000,0.20000,-1.52000
0.00028035000,0.20000,-1.52000
0.00028040000,0.00,-1.60000
0.00028045000,0.20000,-1.52000
0.00028050000,0.00,-1.52000
0.00028055000,0.00,-1.52000
0.00028060000,0.20000,-1.52000
0.00028065000,0.00,-1.52000
0.00028070000,0.20000,-1.52000
0.00028075000,0.20000,-1.52000
0.00028080000,0.20000,-1.52000
0.00028085000,0.20000,-1.60000
0.00028090000,0.20000,-1.52000
0.00028095000,0.20000,-1.44000
0.00028100000,0.20000,-1.52000
0.00028105000,0.20000,-1.44000
0.00028110000,0.00,-1.52000
0.00028115000,0.20000,-1.52000
0.00028120000,0.20000,-1.52000
0.00028125000,0.20000,-1.44000
0.00028130000,0.20000,-1.52000
0.00028135000,0.20000,-1.52000
0.00028140000,0.20000,-1.52000
0.00028145000,0.20000,-1.52000
0.00028150000,0.00,-1.52000
0.00028155000,0.20000,-1.52000
0.00028160000,0.20000,-1.52000
0.00028165000,0.20000,-1.52000
0.00028170000,0.00,-1.52000
0.00028175000,0.20000,-1.44000
0.00028180000,0.20000,-1.52000
0.00028185000,0.20000,-1.52000
0.00028190000,0.20000,-1.52000
0.00028195000,0.20000,-1.44000
0.00028200000,0.20000,-1.44000
0.00028205000,0.20000,-1.52000
0.00028210000,0.20000,-1.52000
0.00028215000,0.20000,-1.52000
0.00028220000,0.20000,-1.52000
0.00028225000,0.20000,-1.52000
0.00028230000,0.20000,-1.44000
0.00028235000,0.20000,-1.52000
0.00028240000,0.00,-1.52000
0.00028245000,0.20000,-1.52000
0.00028250000,0.20000,-1.52000
0.00028255000,0.20000,-1.52000
0.00028260000,0.20000,-1.52000
0.00028265000,0.20000,-1.52000
0.00028270000,0.20000,-1.52000
0.00028275000,0.20000,-1.52000
0.00028280000,0.20000,-1.44000
0.00028285000,0.00,-1.52000
0.00028290000,0.20000,-1.52000
0.00028295000,0.20000,-1.52000
0.00028300000,0.20000,-1.52000
0.00028305000,0.20000,-1.44000
0.00028310000,0.20000,-1.52000
0.00028315000,0.20000,-1.44000
0.00028320000,0.20000,-1.52000
0.00028325000,0.00,-1.44000
0.00028330000,0.20000,-1.52000
0.00028335000,0.20000,-1.52000
0.00028340000,0.20000,-1.44000
0.00028345000,0.20000,-1.52000
0.00028350000,0.20000,-1.52000
0.00028355000,0.20000,-1.52000
0.00028360000,0.20000,-1.44000
0.00028365000,0.20000,-1.52000
0.00028370000,0.20000,-1.52000
0.00028375000,0.20000,-1.44000
0.00028380000,0.20000,-1.44000
0.00028385000,0.20000,-1.44000
0.00028390000,0.20000,-1.52000
0.00028395000,0.20000,-1.52000
0.00028400000,0.20000,-1.52000
